386
72
    3486.37    24.9923    -110.335    -8.06439
    3493.61    25.0504    -110.384    -8.48869
    3531.67    25.351    -110.636    -44.4768
    3556.5    25.5427    -110.798    -28.9374
    3581.33    25.731    -110.958    -28.858
    3583.98    25.751    -110.975    -3.08248
    3607.49    25.926    -111.124    -27.258
    3619.25    26.0124    -111.197    -13.6073
    3625.12    26.0554    -111.234    -6.80083
    3631.0    26.0982    -111.271    -6.79398
    3665.76    26.3473    -111.484    -40.0625
    3674.14    26.4063    -111.535    -9.64847
    3681.0    26.4543    -111.577    -7.88264
    3731.0    26.7968    -111.873    -57.2238
    3737.65    26.8414    -111.912    -7.59508
    3779.5    27.1168    -112.152    -47.6406
72
    3758.57    -56.4964    -14.6089    40.7623
    3737.65    -56.4055    -15.5543    40.5963
    3731.0    -56.3739    -15.8658    13.2277
    3706.0    -56.2416    -17.0904    51.5378
    3681.0    -56.0972    -18.3064    51.2798
    3674.14    -56.0533    -18.6559    14.559
    3665.76    -55.9975    -19.0882    17.9784
    3648.38    -55.8715    -20.0191    38.4679
    3631.0    -55.7386    -20.9439    38.3285
    3625.12    -55.6902    -21.2681    13.3354
    3619.25    -55.6403    -21.5948    13.4318
    3607.49    -55.5365    -22.2558    27.1646
    3583.98    -55.3107    -23.6102    55.6499
    3581.33    -55.2836    -23.7657    6.37113
    3556.5    -55.0133    -25.2509    60.9587
    3531.67    -54.7095    -26.7923    63.2819
    3512.64    -54.4451    -28.0428    51.2211
    3493.61    -54.1679    -29.277    50.989
    3486.37    -54.053    -29.7682    20.2406
    3479.5    -53.94    -30.2405    19.4935
    3486.37    8.66612    -98.9781    19.4599
    3493.61    8.92482    -99.1509    20.2039
    3512.64    9.5684    -99.5822    50.7517
    3531.67    10.21137    -100.015    50.9833
    3556.5    10.9921    -100.5435    62.9081
    3581.33    11.7328    -101.0481    60.6065
    3583.98    11.8097    -101.1006    6.36712
    3607.49    12.4751    -101.557    55.3522
    3619.25    12.7968    -101.7787    27.0926
    3625.12    12.9552    -101.8881    13.4144
    3631.0    13.1118    -101.9965    13.3178
    3648.38    13.5565    -102.305    38.1839
    3665.76    14.0007    -102.6146    38.3228
    3674.14    14.2059    -102.7581    17.946
    3681.0    14.3712    -102.8741    14.5382
    3706.0    14.9434    -103.2767    51.0162
    3731.0    15.5148    -103.6815    51.2741
    3737.65    15.6594    -103.7844    13.2101
    3758.57    16.0966    -104.0965    40.4303
    3779.5    16.5333    -104.4099    40.5964
    3737.65    -56.3178    9.79968    -47.614
    3731.0    -56.3284    9.70105    -7.57633
    3681.0    -56.4067    8.94263    -57.2209
    3674.14    -56.4173    8.83624    -7.86073
    3665.76    -56.4302    8.70523    -9.62225
    3631.0    -56.4831    8.15225    -40.0208
    3625.12    -56.4919    8.05722    -6.7743
    3619.25    -56.5007    7.96179    -6.77829
    3607.49    -56.5181    7.76974    -13.5709
    3583.98    -56.5525    7.38028    -27.2087
    3581.33    -56.5564    7.336    -3.07039
    3556.5    -56.5918    6.91669    -28.8053
    3531.67    -56.6265    6.48938    -28.886
    3493.61    -56.6777    5.81894    -44.4372
    3486.37    -56.6872    5.68936    -8.45885
    3479.5    -56.6962    5.56552    -8.04009
    3486.37    25.2278    -111.109    -8.03303
    3493.61    25.2852    -111.157    -8.45731
    3531.67    25.582    -111.405    -44.3101
    3556.5    25.7714    -111.564    -28.8302
    3581.33    25.9574    -111.721    -28.7542
    3583.98    25.9772    -111.738    -3.07282
    3607.49    26.1501    -111.885    -27.161
    3619.25    26.2355    -111.958    -13.563
    3625.12    26.278    -111.994    -6.77526
    3631.0    26.3202    -112.03    -6.7718
    3665.76    26.5663    -112.24    -39.9247
    3674.14    26.6247    -112.29    -9.61676
    3681.0    26.6722    -112.331    -7.86055
    3731.0    27.0108    -112.624    -57.0407
    3737.65    27.0547    -112.662    -7.56976
    3779.5    27.327    -112.899    -47.4977
72
    3758.57    -55.4304    -13.3615    39.6471
    3737.65    -55.3291    -14.2422    39.489
    3731.0    -55.2943    -14.5317    12.8405
    3706.0    -55.1505    -15.6671    49.9119
    3681.0    -54.9962    -16.7943    49.6671
    3674.14    -54.9499    -17.1171    14.0572
    3665.76    -54.8913    -17.5163    17.3463
    3648.38    -54.7603    -18.3737    37.0253
    3631.0    -54.6234    -19.2255    36.8887
    3625.12    -54.5738    -19.5234    12.8032
    3619.25    -54.5231    -19.8233    12.8828
    3607.49    -54.4179    -20.4296    26.0313
    3583.98    -54.1915    -21.6693    53.197
    3581.33    -54.1646    -21.8115    6.08253
    3556.5    -53.8976    -23.1663    58.0392
    3531.67    -53.6016    -24.5676    59.9984
    3512.64    -53.3477    -25.6982    48.243
    3493.61    -53.0832    -26.8151    48.0236
    3486.37    -52.9746    -27.2574    18.9544
    3479.5    -52.8683    -27.6821    18.2188
    3486.37    10.00729    -96.7694    18.188
    3493.61    10.24422    -96.9345    18.9209
    3512.64    10.8369    -97.3488    47.8044
    3531.67    11.4291    -97.7648    48.0236
    3556.5    12.1528    -98.2761    59.6513
    3581.33    12.8422    -98.7664    57.7108
    3583.98    12.914    -98.8177    6.07899
    3607.49    13.5357    -99.263    52.918
    3619.25    13.837    -99.4799    25.9639
    3625.12    13.9855    -99.587    12.8666
    3631.0    14.1324    -99.6932    12.7868
    3648.38    14.5506    -99.9963    36.752
    3665.76    14.9683    -100.3006    36.8827
    3674.14    15.1618    -100.442    17.3161
    3681.0    15.3178    -100.5563    14.0429
    3706.0    15.8592    -100.9544    49.4115
    3731.0    16.3998    -101.3548    49.6674
    3737.65    16.5369    -101.4567    12.8236
    3758.57    16.9523    -101.7667    39.3309
    3779.5    17.3671    -102.0781    39.4892
    3737.65    -55.8504    8.81155    -48.1621
    3731.0    -55.8577    8.70834    -7.66239
    3681.0    -55.9115    7.91406    -57.9113
    3674.14    -55.9186    7.80255    -7.95995
    3665.76    -55.9272    7.66544    -9.74083
    3631.0    -55.9618    7.08694    -40.5282
    3625.12    -55.9675    6.98743    -6.86431
    3619.25    -55.9731    6.88766    -6.86503
    3607.49    -55.9842    6.68668    -13.7511
    3583.98    -56.0055    6.27972    -27.5671
    3581.33    -56.0079    6.2334    -3.1121
    3556.5    -56.0292    5.79529    -29.1961
    3531.67    -56.0493    5.34903    -29.2867
    3493.61    -56.0775    4.64957    -45.066
    3486.37    -56.0825    4.51422    -8.58439
    3479.5    -56.0871    4.38525    -8.15266
    3486.37    25.0603    -108.243    -8.15094
    3493.61    25.12    -108.295    -8.5762
    3531.67    25.4285    -108.561    -44.9306
    3556.5    25.6252    -108.732    -29.2261
    3581.33    25.8185    -108.901    -29.1404
    3583.98    25.8389    -108.919    -3.1115
    3607.49    26.0184    -109.076    -27.518
    3619.25    26.1071    -109.154    -13.7393
    3625.12    26.1511    -109.193    -6.86178
    3631.0    26.195    -109.232    -6.86134
    3665.76    26.4503    -109.457    -40.4271
    3674.14    26.5108    -109.511    -9.73511
    3681.0    26.5601    -109.555    -7.95604
    3731.0    26.9109    -109.868    -57.7148
    3737.65    26.9565    -109.909    -7.65887
    3779.5    27.2384    -110.163    -48.032
72
    3758.57    -54.9015    -13.5334    40.0963
    3737.65    -54.7873    -14.4117    39.935
    3731.0    -54.7482    -14.7007    12.9971
    3706.0    -54.5875    -15.8343    50.5671
    3681.0    -54.4162    -16.9589    50.3169
    3674.14    -54.3649    -17.2811    14.2539
    3665.76    -54.3001    -17.6797    17.5995
    3648.38    -54.1556    -18.5364    37.6029
    3631.0    -54.0051    -19.387    37.4627
    3625.12    -53.9508    -19.6845    13.0121
    3619.25    -53.8952    -19.9843    13.1028
    3607.49    -53.78    -20.5904    26.4832
    3583.98    -53.5328    -21.83    54.1706
    3581.33    -53.5035    -21.9722    6.19539
    3556.5    -53.2129    -23.3279    59.1943
    3531.67    -52.8914    -24.7314    61.2952
    3512.64    -52.6158    -25.8656    49.4067
    3493.61    -52.3295    -26.9855    49.1857
    3486.37    -52.2119    -27.4298    19.4571
    3479.5    -52.0968    -27.8565    18.7102
    3486.37    10.6451    -95.8685    18.6837
    3493.61    10.8881    -96.0409    19.4226
    3512.64    11.4946    -96.4726    48.9536
    3531.67    12.1005    -96.9063    49.1856
    3556.5    12.8389    -97.4381    60.9321
    3581.33    13.5411    -97.9474    58.8561
    3583.98    13.6142    -98.0007    6.19725
    3607.49    14.2463    -98.4628    53.8786
    3619.25    14.5524    -98.6877    26.4142
    3625.12    14.7031    -98.7988    13.0857
    3631.0    14.8522    -98.9088    12.9956
    3648.38    15.2762    -99.2227    37.3224
    3665.76    15.6997    -99.538    37.4628
    3674.14    15.8957    -99.6844    17.5686
    3681.0    16.0536    -99.8026    14.2389
    3706.0    16.6009    -100.2143    50.056
    3731.0    17.1475    -100.6283    50.317
    3737.65    17.2859    -100.7336    12.9743
    3758.57    17.705    -101.0538    39.7739
    3779.5    18.1235    -101.3755    39.935
    3737.65    -55.5917    9.10541    -47.932
    3731.0    -55.598    9.00461    -7.62698
    3681.0    -55.6433    8.22989    -57.6211
    3674.14    -55.6493    8.12125    -7.91788
    3665.76    -55.6565    7.98749    -9.69223
    3631.0    -55.6852    7.4238    -40.3126
    3625.12    -55.6899    7.32693    -6.82531
    3619.25    -55.6945    7.22968    -6.82932
    3607.49    -55.7035    7.03391    -13.6763
    3583.98    -55.7209    6.63766    -27.4138
    3581.33    -55.7228    6.5925    -3.09585
    3556.5    -55.7398    6.16592    -29.0329
    3531.67    -55.7557    5.7319    -29.1136
    3493.61    -55.7774    5.0513    -44.8039
    3486.37    -55.7812    4.91989    -8.52906
    3479.5    -55.7847    4.79431    -8.10717
    3486.37    26.0884    -107.952    -8.09902
    3493.61    26.1462    -108.003    -8.52773
    3531.67    26.4451    -108.271    -44.6666
    3556.5    26.6357    -108.443    -29.0617
    3581.33    26.8228    -108.613    -28.9755
    3583.98    26.8427    -108.631    -3.09567
    3607.49    27.0166    -108.789    -27.3698
    3619.25    27.1024    -108.867    -13.6613
    3625.12    27.1452    -108.906    -6.82964
    3631.0    27.1876    -108.945    -6.81932
    3665.76    27.435    -109.172    -40.2177
    3674.14    27.4936    -109.226    -9.68343
    3681.0    27.5414    -109.27    -7.91762
    3731.0    27.8813    -109.586    -57.4314
    3737.65    27.9255    -109.627    -7.6202
    3779.5    28.1987    -109.882    -47.8066
72
    3758.57    -54.1031    -13.8524    40.9267
    3737.65    -53.9684    -14.7309    40.7594
    3731.0    -53.9225    -15.0199    13.2785
    3706.0    -53.7343    -16.1561    51.7886
    3681.0    -53.5356    -17.2818    51.517
    3674.14    -53.4762    -17.6049    14.6272
    3665.76    -53.4013    -18.0045    18.0692
    3648.38    -53.2346    -18.8649    38.6907
    3631.0    -53.0619    -19.7185    38.5443
    3625.12    -52.9995    -20.0175    13.4151
    3619.25    -52.9358    -20.3188    13.5115
    3607.49    -52.804    -20.9282    27.3412
    3583.98    -52.5218    -22.1757    56.0153
    3581.33    -52.4883    -22.3189    6.41672
    3556.5    -52.1575    -23.6856    61.3986
    3531.67    -51.7921    -25.1032    63.7903
    3512.64    -51.4785    -26.2534    51.6908
    3493.61    -51.1539    -27.3874    51.4442
    3486.37    -51.0203    -27.8391    20.4459
    3479.5    -50.8894    -28.2734    19.6931
    3486.37    11.6508    -94.607    19.6594
    3493.61    11.9061    -94.7929    20.4086
    3512.64    12.5404    -95.2567    51.2035
    3531.67    13.174    -95.7228    51.4501
    3556.5    13.942    -96.292    63.4127
    3581.33    14.6698    -96.8357    61.0428
    3583.98    14.7453    -96.8925    6.41267
    3607.49    15.3982    -97.3846    55.715
    3619.25    15.7138    -97.6239    27.2689
    3625.12    15.869    -97.7419    13.4938
    3631.0    16.0225    -97.8589    13.3975
    3648.38    16.458    -98.1919    38.398
    3665.76    16.893    -98.5265    38.5442
    3674.14    17.0937    -98.6816    18.0371
    3681.0    17.2554    -98.8068    14.606
    3706.0    17.8146    -99.242    51.2513
    3731.0    18.373    -99.68    51.5228
    3737.65    18.5141    -99.7913    13.2608
    3758.57    18.9406    -100.1291    40.5922
    3779.5    19.3666    -100.4686    40.7595
    3737.65    -55.2229    9.62839    -47.5512
    3731.0    -55.2277    9.53162    -7.56699
    3681.0    -55.2617    8.789    -57.1388
    3674.14    -55.2661    8.68488    -7.85135
    3665.76    -55.2714    8.55673    -9.60967
    3631.0    -55.2922    8.017    -39.9576
    3625.12    -55.2955    7.92429    -6.76482
    3619.25    -55.2988    7.83118    -6.76886
    3607.49    -55.3052    7.64389    -13.552
    3583.98    -55.3172    7.26477    -27.1644
    3581.33    -55.3185    7.22162    -3.06724
    3556.5    -55.3299    6.81378    -28.761
    3531.67    -55.3402    6.3989    -28.8386
    3493.61    -55.3535    5.74896    -44.3642
    3486.37    -55.3556    5.62341    -8.44627
    3479.5    -55.3576    5.50369    -8.02432
    3486.37    27.8493    -107.819    -8.0201
    3493.61    27.904    -107.871    -8.4415
    3531.67    28.1869    -108.141    -44.2388
    3556.5    28.3674    -108.314    -28.7864
    3581.33    28.5446    -108.485    -28.7104
    3583.98    28.5634    -108.503    -3.06658
    3607.49    28.7281    -108.662    -27.1205
    3619.25    28.8094    -108.741    -13.541
    3625.12    28.8498    -108.781    -6.76616
    3631.0    28.8901    -108.82    -6.76222
    3665.76    29.1243    -109.049    -39.8654
    3674.14    29.1799    -109.103    -9.60483
    3681.0    29.225    -109.148    -7.84767
    3731.0    29.547    -109.465    -56.9602
    3737.65    29.5889    -109.507    -7.56407
    3779.5    29.8477    -109.765    -47.4329
72
    3758.57    -54.0714    -14.0566    41.216
    3737.65    -53.9339    -14.9421    41.0469
    3731.0    -53.887    -15.2336    13.3802
    3706.0    -53.6947    -16.38    52.2169
    3681.0    -53.4916    -17.5156    51.9418
    3674.14    -53.4309    -17.8416    14.7578
    3665.76    -53.3543    -18.2453    18.2399
    3648.38    -53.1838    -19.1143    39.074
    3631.0    -53.007    -19.9764    38.9256
    3625.12    -52.9431    -20.2787    13.5634
    3619.25    -52.8779    -20.5831    13.6542
    3607.49    -52.7429    -21.1993    27.6496
    3583.98    -52.4536    -22.461    56.6792
    3581.33    -52.4193    -22.6059    6.49645
    3556.5    -52.0799    -23.9891    62.1943
    3531.67    -51.7045    -25.4251    64.6949
    3512.64    -51.3818    -26.5921    52.5285
    3493.61    -51.0476    -27.7425    52.2827
    3486.37    -50.9098    -28.2012    20.8111
    3479.5    -50.7748    -28.6424    20.0529
    3486.37    11.6923    -94.6345    20.018
    3493.61    11.9528    -94.8243    20.7732
    3512.64    12.599    -95.297    52.0368
    3531.67    13.2443    -95.7721    52.2829
    3556.5    14.025    -96.3512    64.3096
    3581.33    14.7639    -96.9038    61.832
    3583.98    14.8405    -96.9614    6.49266
    3607.49    15.5026    -97.4611    56.3734
    3619.25    15.8224    -97.7039    27.5705
    3625.12    15.9796    -97.8236    13.6415
    3631.0    16.1352    -97.9423    13.5457
    3648.38    16.576    -98.2799    38.7775
    3665.76    17.0162    -98.619    38.9254
    3674.14    17.2193    -98.7762    18.2072
    3681.0    17.3827    -98.903    14.7362
    3706.0    17.9478    -99.3435    51.6725
    3731.0    18.5119    -99.787    51.9475
    3737.65    18.6543    -99.8996    13.3624
    3758.57    19.0848    -100.2412    40.8779
    3779.5    19.5146    -100.5846    41.0472
    3737.65    -55.2132    9.81342    -47.4328
    3731.0    -55.218    9.71793    -7.54528
    3681.0    -55.2528    8.98386    -56.9913
    3674.14    -55.2573    8.88098    -7.82952
    3665.76    -55.2627    8.75449    -9.58164
    3631.0    -55.2841    8.22092    -39.8507
    3625.12    -55.2876    8.12946    -6.74297
    3619.25    -55.291    8.03745    -6.75008
    3607.49    -55.2976    7.85236    -13.5144
    3583.98    -55.3101    7.47775    -27.086
    3581.33    -55.3114    7.43512    -3.05786
    3556.5    -55.3235    7.03217    -28.6762
    3531.67    -55.3344    6.62216    -28.7538
    3493.61    -55.3486    5.9801    -44.2254
    3486.37    -55.351    5.85599    -8.42125
    3479.5    -55.3531    5.73767    -7.99928
    3486.37    28.1548    -108.108    -7.99821
    3493.61    28.2087    -108.159    -8.41391
    3531.67    28.4878    -108.427    -44.1052
    3556.5    28.6657    -108.599    -28.6997
    3581.33    28.8406    -108.769    -28.6265
    3583.98    28.8591    -108.787    -3.05754
    3607.49    29.0216    -108.946    -27.0456
    3619.25    29.1017    -109.024    -13.5006
    3625.12    29.1416    -109.063    -6.74713
    3631.0    29.1813    -109.102    -6.74366
    3665.76    29.4124    -109.33    -39.7574
    3674.14    29.4672    -109.384    -9.57971
    3681.0    29.5118    -109.428    -7.82636
    3731.0    29.8295    -109.744    -56.8162
    3737.65    29.8708    -109.786    -7.54237
    3779.5    30.1262    -110.042    -47.3167
72
    3758.57    -53.9157    -13.9745    41.199
    3737.65    -53.7756    -14.8549    41.03
    3731.0    -53.7279    -15.1448    13.3746
    3706.0    -53.5324    -16.2844    52.1882
    3681.0    -53.3261    -17.4131    51.9134
    3674.14    -53.2645    -17.7375    14.7579
    3665.76    -53.1869    -18.1385    18.2227
    3648.38    -53.0141    -19.0021    39.0512
    3631.0    -52.8351    -19.8588    38.9028
    3625.12    -52.7705    -20.1591    13.5519
    3619.25    -52.7045    -20.4618    13.6543
    3607.49    -52.568    -21.074    27.6267
    3583.98    -52.2757    -22.3275    56.639
    3581.33    -52.241    -22.4715    6.49078
    3556.5    -51.8985    -23.8457    62.1485
    3531.67    -51.5201    -25.272    64.6375
    3512.64    -51.1951    -26.431    52.4769
    3493.61    -50.8587    -27.5735    52.2313
    3486.37    -50.7201    -28.0289    20.7826
    3479.5    -50.5843    -28.4672    20.0357
    3486.37    11.8923    -94.343    20.0006
    3493.61    12.152    -94.5333    20.7449
    3512.64    12.7964    -95.0073    51.9857
    3531.67    13.44    -95.4838    52.2315
    3556.5    14.2186    -96.0646    64.2527
    3581.33    14.9555    -96.619    61.7869
    3583.98    15.032    -96.6768    6.48656
    3607.49    15.6923    -97.1782    56.3335
    3619.25    16.0113    -97.4218    27.5535
    3625.12    16.1681    -97.542    13.6362
    3631.0    16.3232    -97.6611    13.5339
    3648.38    16.7629    -97.9999    38.7545
    3665.76    17.202    -98.3403    38.9028
    3674.14    17.4044    -98.498    18.1903
    3681.0    17.5675    -98.6252    14.7301
    3706.0    18.1311    -99.0675    51.6506
    3731.0    18.6938    -99.5127    51.919
    3737.65    18.8358    -99.6256    13.3507
    3758.57    19.2652    -99.9687    40.8668
    3779.5    19.6939    -100.3135    41.03
    3737.65    -55.1419    9.78897    -47.439
    3731.0    -55.1463    9.69339    -7.54837
    3681.0    -55.1781    8.95975    -57.0006
    3674.14    -55.1822    8.85684    -7.83262
    3665.76    -55.1871    8.73032    -9.58474
    3631.0    -55.2064    8.1972    -39.8569
    3625.12    -55.2095    8.10571    -6.74609
    3619.25    -55.2125    8.01367    -6.7532
    3607.49    -55.2184    7.82886    -13.5144
    3583.98    -55.2294    7.4545    -27.0922
    3581.33    -55.2306    7.41177    -3.06098
    3556.5    -55.241    7.00934    -28.6793
    3531.67    -55.2502    6.5997    -28.76
    3493.61    -55.2619    5.95816    -44.238
    3486.37    -55.2638    5.83432    -8.42125
    3479.5    -55.2655    5.71606    -8.0024
    3486.37    28.2999    -107.861    -7.99489
    3493.61    28.3538    -107.913    -8.42008
    3531.67    28.6324    -108.183    -44.1146
    3556.5    28.81    -108.356    -28.7059
    3581.33    28.9845    -108.527    -28.6327
    3583.98    29.003    -108.545    -3.05754
    3607.49    29.1651    -108.704    -27.0484
    3619.25    29.2452    -108.783    -13.5067
    3625.12    29.285    -108.823    -6.74761
    3631.0    29.3246    -108.862    -6.74319
    3665.76    29.5553    -109.091    -39.7701
    3674.14    29.61    -109.146    -9.57971
    3681.0    29.6544    -109.19    -7.82589
    3731.0    29.9715    -109.508    -56.8288
    3737.65    30.0127    -109.55    -7.5419
    3779.5    30.2676    -109.807    -47.326
72
    3758.57    -54.1327    -14.4482    41.7116
    3737.65    -53.9924    -15.349    41.5389
    3731.0    -53.9445    -15.6458    13.5504
    3706.0    -53.7477    -16.8139    52.9444
    3681.0    -53.5397    -17.9707    52.6633
    3674.14    -53.4773    -18.3035    14.9915
    3665.76    -53.3987    -18.7151    18.5195
    3648.38    -53.2234    -19.6028    39.7402
    3631.0    -53.0415    -20.4831    39.588
    3625.12    -52.9757    -20.7921    13.8094
    3619.25    -52.9084    -21.1034    13.9118
    3607.49    -52.7691    -21.7336    28.1766
    3583.98    -52.4701    -23.0253    57.8331
    3581.33    -52.4346    -23.1737    6.63384
    3556.5    -52.0829    -24.5918    63.5839
    3531.67    -51.6928    -26.0662    66.2859
    3512.64    -51.356    -27.2679    54.0079
    3493.61    -51.0071    -28.4517    53.7534
    3486.37    -50.8628    -28.9249    21.4584
    3479.5    -50.7211    -29.3806    20.7058
    3486.37    11.6178    -94.892    20.6695
    3493.61    11.8878    -95.088    21.419
    3512.64    12.5555    -95.575    53.4986
    3531.67    13.2224    -96.0645    53.7532
    3556.5    14.0263    -96.6591    65.8884
    3581.33    14.7854    -97.2255    63.2107
    3583.98    14.8641    -97.2845    6.62961
    3607.49    15.543    -97.7957    57.5188
    3619.25    15.8706    -98.0438    28.1008
    3625.12    16.0315    -98.1661    13.8934
    3631.0    16.1906    -98.2873    13.791
    3648.38    16.6411    -98.6317    39.4358
    3665.76    17.091    -98.9777    39.588
    3674.14    17.2982    -99.1377    18.4859
    3681.0    17.465    -99.267    14.9692
    3706.0    18.0407    -99.7151    52.3886
    3731.0    18.6153    -100.1663    52.6688
    3737.65    18.7603    -100.2807    13.5321
    3758.57    19.1979    -100.6277    41.3663
    3779.5    19.6349    -100.9765    41.5386
    3737.65    -55.2439    10.1937    -47.1989
    3731.0    -55.2492    10.10028    -7.50859
    3681.0    -55.2874    9.3829    -56.697
    3674.14    -55.2924    9.2825    -7.78655
    3665.76    -55.2984    9.15878    -9.5324
    3631.0    -55.3226    8.63742    -39.6335
    3625.12    -55.3265    8.54803    -6.706
    3619.25    -55.3304    8.4581    -6.71302
    3607.49    -55.3379    8.27734    -13.4372
    3583.98    -55.3525    7.91119    -26.9341
    3581.33    -55.354    7.86945    -3.04247
    3556.5    -55.3683    7.4758    -28.5088
    3531.67    -55.3815    7.0752    -28.5832
    3493.61    -55.3995    6.44781    -43.9579
    3486.37    -55.4026    6.3266    -8.3687
    3479.5    -55.4054    6.211    -7.9499
    3486.37    28.6704    -108.877    -7.94606
    3493.61    28.7229    -108.927    -8.36416
    3531.67    28.9948    -109.191    -43.8429
    3556.5    29.1683    -109.361    -28.5343
    3581.33    29.3386    -109.528    -28.4611
    3583.98    29.3566    -109.545    -3.03922
    3607.49    29.515    -109.702    -26.8923
    3619.25    29.5931    -109.779    -13.427
    3625.12    29.632    -109.817    -6.71051
    3631.0    29.6707    -109.856    -6.70656
    3665.76    29.896    -110.08    -39.5438
    3674.14    29.9494    -110.133    -9.52778
    3681.0    29.9929    -110.177    -7.78616
    3731.0    30.3026    -110.488    -56.526
    3737.65    30.343    -110.529    -7.50562
    3779.5    30.592    -110.781    -47.0875
76
    3758.57    -55.2659    -16.3215    43.6836
    3737.65    -55.1302    -17.3118    43.4973
    3731.0    -55.0833    -17.6391    14.2377
    3706.0    -54.8883    -18.9337    55.9113
    3681.0    -54.6796    -20.2153    55.6061
    3674.14    -54.6164    -20.5858    15.9125
    3665.76    -54.5361    -21.045    19.7006
    3648.38    -54.3551    -22.04    42.4999
    3631.0    -54.1661    -23.0259    42.3263
    3625.12    -54.097    -23.3737    14.8497
    3619.25    -54.0261    -23.7248    14.9868
    3607.49    -53.8784    -24.4363    30.4097
    3583.98    -53.5578    -25.9005    62.737
    3581.33    -53.5193    -26.0694    7.22893
    3568.92    -53.3299    -26.8823    34.7988
    3556.5    -53.135    -27.6878    34.6934
    3544.09    -52.9208    -28.5403    36.6547
    3531.67    -52.7007    -29.384    36.5357
    3512.64    -52.3164    -30.786    60.7403
    3493.61    -51.9159    -32.1634    60.445
    3486.37    -51.747    -32.7212    24.5017
    3479.5    -51.5799    -33.2607    23.7722
    3486.37    10.40532    -97.5476    23.7293
    3493.61    10.7221    -97.7679    24.4494
    3512.64    11.494    -98.3073    60.1558
    3531.67    12.2647    -98.8497    60.4454
    3544.09    12.7218    -99.1731    36.4222
    3556.5    13.1784    -99.4977    36.5359
    3568.92    13.6057    -99.8027    34.5937
    3581.33    14.0325    -100.1088    34.6937
    3583.98    14.1207    -100.1722    7.22418
    3607.49    14.8776    -100.7191    62.3856
    3619.25    15.241    -100.9834    30.3257
    3625.12    15.4192    -101.1134    14.9663
    3631.0    15.595    -101.2419    14.8234
    3648.38    16.0902    -101.6054    42.1646
    3665.76    16.5848    -101.9707    42.3322
    3674.14    16.8114    -102.1389    19.6638
    3681.0    16.9934    -102.2744    15.8886
    3706.0    17.6183    -102.7419    55.3069
    3731.0    18.2421    -103.2127    55.6117
    3737.65    18.3987    -103.3316    14.2184
    3758.57    18.8699    -103.6908    43.3113
    3779.5    19.3404    -104.0521    43.4972
    3737.65    -55.714    11.4127    -46.5515
    3731.0    -55.7225    11.3254    -7.40235
    3681.0    -55.7861    10.6542    -55.875
    3674.14    -55.7947    10.56012    -7.6739
    3665.76    -55.8051    10.44437    -9.38995
    3631.0    -55.8481    9.95609    -39.0318
    3625.12    -55.8552    9.87225    -6.60485
    3619.25    -55.8624    9.78806    -6.60879
    3607.49    -55.8765    9.61865    -13.2285
    3583.98    -55.9045    9.27542    -26.5094
    3581.33    -55.9076    9.23639    -2.99183
    3556.5    -55.9365    8.86713    -28.0511
    3531.67    -55.9647    8.49133    -28.1134
    3493.61    -56.0066    7.90222    -43.2192
    3486.37    -56.0143    7.78839    -8.2257
    3479.5    -56.0216    7.67969    -7.81578
    3486.37    29.6698    -112.847    -7.80928
    3493.61    29.7192    -112.894    -8.22455
    3531.67    29.9745    -113.139    -43.115
    3556.5    30.1374    -113.297    -28.0707
    3581.33    30.2975    -113.452    -28.0088
    3583.98    30.3145    -113.468    -2.99122
    3607.49    30.4634    -113.613    -26.4727
    3619.25    30.5369    -113.685    -13.2194
    3625.12    30.5734    -113.721    -6.60674
    3631.0    30.6098    -113.757    -6.60238
    3665.76    30.8218    -113.965    -38.9525
    3674.14    30.8721    -114.015    -9.38874
    3681.0    30.913    -114.055    -7.67116
    3731.0    31.2048    -114.345    -55.7265
    3737.65    31.2427    -114.382    -7.39969
    3779.5    31.4775    -114.618    -46.4503
76
    3758.57    -55.0613    -16.3407    43.8342
    3737.65    -54.9207    -17.3285    43.6469
    3731.0    -54.8722    -17.6551    14.2954
    3706.0    -54.6706    -18.9471    56.1445
    3681.0    -54.4554    -20.2256    55.8373
    3674.14    -54.3903    -20.5954    15.9878
    3665.76    -54.3076    -21.0537    19.7935
    3648.38    -54.1214    -22.0469    42.7161
    3631.0    -53.927    -23.0312    42.5528
    3625.12    -53.856    -23.3784    14.9313
    3619.25    -53.7831    -23.729    15.0741
    3607.49    -53.6315    -24.4395    30.5904
    3583.98    -53.3024    -25.9022    63.1458
    3581.33    -53.2629    -26.0709    7.27556
    3568.92    -53.0686    -26.8834    35.0499
    3556.5    -52.8687    -27.6886    34.9495
    3544.09    -52.6491    -28.5409    36.9469
    3531.67    -52.4235    -29.3846    36.8325
    3512.64    -52.0294    -30.7884    61.3317
    3493.61    -51.6189    -32.1671    61.0271
    3486.37    -51.4456    -32.7262    24.7758
    3479.5    -51.2742    -33.2672    24.0519
    3486.37    10.6749    -97.2393    24.0084
    3493.61    10.995    -97.4635    24.7231
    3512.64    11.7735    -98.0116    60.7347
    3531.67    12.5509    -98.5627    61.0331
    3544.09    13.0112    -98.8909    36.7182
    3556.5    13.471    -99.2203    36.8325
    3568.92    13.9007    -99.5297    34.8374
    3581.33    14.3302    -99.8402    34.9495
    3583.98    14.4188    -99.9044    7.27078
    3607.49    15.1797    -100.4588    62.7859
