362
14
3479.5    36.6764774455    134.599535812    85.0634390166
3479.5    37.6965762168    135.804821769    85.0871791082
3479.5    2.25170128243    107.032882649    170.1980638
3479.5    2.83856348067    107.41630535    85.0799481668
3499.87346745    8.55176121285    111.188455252    918.16330104
3604.00845036    15.8796525644    116.248386791    196.099104727
3678.33704341    18.9159198507    118.468926309    297.305197353
3779.44069561    22.0179062958    120.844521031    239.073447686
3680.19371339    15.8082297648    116.197434475    -183.68703749
3604.98910952    17.3698849276    117.326774836    -100.879041422
3528.29540017    19.1454632317    118.64072682    -209.779114017
3528.29525733    21.6138436044    120.527977867    -209.788723583
3604.9887189    23.3650953675    121.916324157    -100.934862426
3680.19419457    24.88761534    123.162142576    -183.648471534
16
3779.44054527    17.4406762917    119.666367116    239.082954455
3678.33724946    20.3728385913    122.25085037    297.29500006
3604.00863045    23.178589373    124.852185505    196.085865003
3505.19015638    29.1853544569    130.992136423    833.095955072
3479.5    34.1547079977    136.92403199    31.1039579101
3479.5    -0.717502625222    105.284006894    31.0687575885
3505.19186186    4.9129618908    109.581899265    833.067251903
3604.00849676    11.3554593621    114.623343548    196.095694028
3678.33671167    14.2567359897    116.982509356    297.321614313
3779.44080646    17.2232759306    119.479434985    239.066437997
3680.36435665    13.6841279329    116.510795729    -169.460346591
3605.04972933    14.994474544    117.594337793    -91.8057520182
3528.60837104    16.4540595455    118.822108761    -187.544275624
3528.60778673    18.472520778    120.561779641    -187.588245495
3605.04960946    19.9137788198    121.837747888    -91.8245796164
3680.36440193    21.1941157781    122.998016985    -169.45641297
14
3779.44236473    17.1734897158    119.987201187    238.967878147
3678.34247196    20.0618169048    122.616763445    297.036421982
3604.01287069    22.8232828999    125.258750435    195.773878586
3508.15483325    28.4381939657    131.151379516    781.587911789
3508.15541596    3.07490825313    108.320359426    781.57744968
3604.01297045    9.12109460489    113.161686909    195.766532488
3678.34303621    11.9934266854    115.529847596    297.008470949
3779.44242973    14.935288703    118.026518017    238.963765779
3680.44966478    12.7613753018    116.173792432    -161.879770401
3605.0790661    13.9637075221    117.192694521    -87.0758789715
3528.75036273    15.2905334535    118.333973629    -176.534727944
3528.74962857    17.1228311035    119.941968283    -176.593418676
3605.07930617    18.434902727    121.120296681    -87.0361118564
3680.44895473    19.612973367    122.199680643    -161.944331647
16
3779.43950276    19.8954311681    92.1138983533    239.148865822
3678.33773214    23.2271053223    90.1085998909    297.271110936
3604.00906535    26.4317696624    88.066665868    196.053889242
3505.18990417    33.3682288551    83.1297612665    833.100199688
3479.5    39.1620886054    78.2163172868    23.2016005648
3479.5    -0.6860007817    103.092496927    23.1666079068
3505.18849184    5.56266768188    99.897710948    833.123968342
3604.00892204    12.7959762562    96.0956559447    196.064426859
3678.33705188    16.0657700584    94.3027728269    297.304777978
3779.44025814    19.4215128876    92.3908381798    239.101109872
3680.37332154    15.5694365469    94.5788778729    -168.679744715
3605.05279426    17.0379486498    93.7574643993    -91.323066175
3528.6227857    18.6752251869    92.8234477141    -186.456281474
3528.62272852    20.944606988    91.4935348898    -186.460609857
3605.05302675    22.5695395689    90.512928141    -91.2863475813
3680.37272799    24.0185450292    89.6157889961    -168.731539111
16
3779.44007313    19.3057737228    91.0434946423    239.112806795
3678.33726704    22.5399972004    88.8711543194    297.294129931
3604.0082625    25.6474030613    86.6657282083    196.112914692
3505.19075309    32.3530402157    81.3672991157    833.085912648
3479.5    38.4012947079    75.6565976628    97.6932750025
3479.5    0.867521032088    102.097073659    97.7003456548
3505.1902801    7.48435453967    98.2867813934    833.093873014
3604.00819379    14.5130673492    94.0849564571    196.11796525
3678.33776203    17.6833658726    92.094632544    297.269631068
3779.43990494    20.9304981829    89.9668248253    239.123440478
3680.28651374    15.8132077194    93.277110615    -176.092893098
3605.0224456    17.3383765236    92.3140540478    -95.9956606269
3528.47036583    19.0549014878    91.207359649    -197.657557221
3528.46994799    21.4379626836    89.6246298118    -197.687390801
3605.02235874    23.1373218137    88.4578278079    -96.0087074496
3680.28683629    24.6343549677    87.3994178838    -176.065926459
22
3779.43939402    -2.27326916714    78.7812640465    239.15573954
3678.33705075    -2.21012890388    74.9605821606    297.304833756
3604.00927332    -2.13995077209    71.256715162    196.038596541
3505.18980524    -1.95437310498    63.1061135175    833.101864747
3479.5    -1.73924831816    55.3114851158    117.630111907
3479.5    -1.68073997448    53.3744853688    117.635527968
3479.5    -1.62023110566    51.4379851863    117.584119687
3479.5    -1.55772242814    49.5014855209    117.650308164
3479.5    -2.40549853524    90.96692899    470.48668429
3479.5    -2.38384051633    88.0589940158    117.594981314
3479.5    -2.39884300804    89.9974953927    117.652488403
3479.5    -2.41134443586    91.9359957271    117.590344834
3479.72972739    -2.3327718595    83.1248233513    1185.49782676
3604.00849337    -2.15703216256    72.106722672    196.095942852
3678.3373838    -2.07985237538    68.4028010526    297.288351104
3779.440133    -1.99078556725    64.5836802121    239.109022009
3679.71439871    -2.27860167647    79.1500665697    -218.750487143
3604.79738049    -2.24038847061    76.7119800759    -125.323111907
3527.15179062    -2.18800838938    73.7350876517    -276.19193284
3527.15128768    -2.10326921767    69.4927983429    -276.217623126
3604.79714215    -2.03710586361    66.5159987767    -125.350531545
3679.714244    -1.97868162267    64.0783823011    -218.760896947
14
3779.46088308    17.5025903978    119.454192307    237.793467423
3678.39367078    20.42916486    121.990611108    294.489407512
3604.05162469    23.218474552    124.531215041    192.899057392
3513.32746459    28.3632129771    129.637003437    682.349988118
3513.32985081    1.58642903305    106.987029439    682.300840904
3604.05132661    7.09777704009    111.147625878    192.921332517
3678.39421539    10.002898073    113.386600498    294.462195883
3779.4612583    12.9960850201    115.748297448    237.769611203
3680.53385852    12.2203032538    115.129671276    -154.032676003
3605.10725812    13.3488368016    116.031155813    -82.2747209632
3528.88257761    14.5835785848    117.030658428    -165.626126615
3528.88245626    16.2865062259    118.432900359    -165.636468517
3605.1073003    17.5106146786    119.4606664    -82.2673279508
3680.53381588    18.6210747201    120.409239171    -154.03675061
18
3779.44093891    18.3131000919    118.481171274    239.058062263
3678.337372    21.3851444009    120.890659272    297.288935165
3604.00820171    24.3303609868    123.32578423    196.117383032
3505.19084692    30.6579220935    129.118678901    833.08433345
3479.5    36.23746063    135.158725674    83.8301474607
3479.5    37.227551359    136.358536396    83.799941556
3479.5    2.15419510371    107.064919997    167.651642882
3479.5    2.72656178131    107.450816316    83.8329394511
3499.95293195    8.38423275194    111.305921656    916.950869133
3604.00907552    15.6306052249    116.465053483    196.053141474
3678.33702362    18.6352857263    118.72837758    297.306176529
3779.44047389    21.70429691    121.147858294    239.087468034
3680.19675005    15.6064216524    116.447283804    -183.443516309
3604.99039708    17.1484491297    117.597232687    -100.694824859
3528.30174722    18.9007394677    118.933587307    -209.351671393
3528.30232622    21.3356594878    120.851289894    -209.31263509
3604.99011447    23.0625538584    122.260896118    -100.735288225
3680.19708711    24.5649887496    123.525385177    -183.416466506
18
3779.4401531    18.5428033787    118.141924167    239.107750978
3678.33664119    21.652662796    120.500963259    297.325101852
3604.00892799    24.6351525298    122.886863501    196.063989035
3505.19048044    31.0484250886    128.576018238    833.090501256
3479.5    36.8437744941    134.679874875    105.30450452
3479.5    38.104966838    136.17946745    105.30401351
3479.5    3.09342215072    107.570201224    210.586287257
3479.5    3.82013061252    108.044098516    105.270395286
3498.53124226    9.53699597337    111.822890354    938.401613288
3604.00924809    16.9942817937    117.007997509    196.040451422
3678.33720751    20.0242103737    119.251095501    297.297076224
3779.43974506    23.1185854666    121.656550139    239.133548371
3680.13835768    16.1783825369    116.419760047    -188.070926297
3604.96823604    17.7957743033    117.592007962    -103.819885253
3528.18493721    19.6474715378    118.966737929    -217.083383301
3528.1844783    22.2249452579    120.948625843    -217.113215558
3604.96838494    24.0488167635    122.40674587    -103.799201552
3680.13813338    25.6227712899    123.708420052    -188.088481768
18
3779.43990934    18.2621598444    118.554107869    239.123162441
3678.33718064    21.326742617    120.974599967    297.298405889
3604.00857423    24.2639056549    123.419775527    196.089998849
3505.18930959    30.5721999659    129.235275643    833.110206303
3479.5    36.2527756537    135.437674505    104.088775824
3479.5    37.4744561483    136.940309269    104.083331583
3479.5    2.97242038684    107.645260343    208.195675356
3479.5    3.68163045487    108.127615676    104.077593756
3498.61424455    9.32301959323    112.017423172    937.162990806
3604.00816246    16.6717355705    117.341211978    196.120268428
3678.33774115    19.6590392885    119.643206445    297.270664703
3779.44045819    22.7074384472    122.108004728    239.088460529
3680.14155466    15.9106445322    116.770040598    -187.820528049
3604.9694445    17.5023583065    117.971446968    -103.651902116
3528.19147323    19.3233600264    119.379009146    -216.65805539
3528.19193545    21.8562198467    121.406067311    -216.627944998
3604.96944897    23.6477681793    122.896350515    -103.651280478
3680.1414571    25.1946077908    124.225762694    -187.82817394
18
3779.43985372    21.3351998968    95.4740985741    239.126678728
3678.33722702    24.9087875061    94.0123460919    297.296110248
3604.00830893    28.3599497307    92.5122737173    196.109501512
3505.18993008    35.8876903749    88.824203297    833.099763764
3479.5    42.7653847092    84.7109033901    91.1507071646
3479.5    44.1089673819    83.7893392221    91.154006163
3479.5    3.14161348868    102.075163503    182.376934182
3479.5    3.85203482444    101.831203596    91.1630484755
3499.47277889    10.3137504309    99.5824502539    924.252172943
3604.00880408    18.6888737677    96.5071490149    196.073100043
3678.33780621    22.1628113061    95.142255702    297.267444596
3779.43973218    25.7332923895    93.6627978129    239.134362698
3680.17772247    18.3525278373    96.6362885022    -184.964116166
3604.98272487    20.1565065275    95.93890293    -101.787590047
3528.2636538    22.2178679285    95.1209270808    -211.904122603
3528.2627487    25.0962804178    93.9334470124    -211.964394842
3604.98305752    27.1464269478    93.0506206837    -101.740454439
3680.17762113    28.9327566242    92.2531030586    -184.972181263
16
3779.43989924    19.8480018905    92.0239935003    239.123800649
3678.33726228    23.1717216617    90.004251599    297.294365517
3604.00883635    26.3688195389    87.9482181637    196.070727106
3505.18961067    33.286791799    82.9800765225    833.105139145
3479.5    38.9425043685    78.1520155713    5.16687743037
3479.5    -1.08550006285    103.289499758    5.13344743744
3505.18919093    5.01881736036    100.139959024    833.112203195
3604.00879428    12.2399289078    96.3199754155    196.073820127
3678.33741471    15.5046576424    94.5218663316    297.286821329
3779.43982911    18.8559475079    92.607094317    239.128234807
3680.3930744    15.3521405201    94.6072036367    -166.946912954
3605.05945851    16.7940123517    93.7949014407    -90.2646244971
3528.65604791    18.3980122571    92.8735959983    -183.921130316
3528.65626162    20.6197177299    91.5639218041    -183.904728854
3605.05951366    22.2119590704    90.5984010784    -90.2558140838
3680.39293854    23.6347784991    89.7136963694    -166.95889284
27
3779.4394501    -8.55311881964    79.4325258246    239.152194347
3678.33791304    -9.3713450478    75.6571915666    297.262156975
3604.00869856    -10.1267525873    71.9800876081    196.080857631
3505.19047942    -11.6395688199    63.8268623583    833.090518478
3479.5    -12.8569877746    56.0479431759    106.073784488
3479.5    -13.1020192732    54.2734310432    106.044866448
3479.5    -13.3345512442    52.4954160317    106.074854728
3479.5    -13.5545802324    50.713901364    106.063039812
3479.5    -13.7626080034    48.9293855476    106.059794647
3479.5    -13.9576344494    47.1418647283    106.052700038
3479.5    -14.139159516    45.3513446834    106.063283682
3479.5    -7.32061837583    84.8019927653    742.453372423
3479.5    -8.50494733002    79.6489316924    106.079871815
3479.5    -8.11740115437    81.369918282    106.039439087
3479.5    -7.72235540037    83.087405099    106.070054439
3479.5    -7.32030903075    84.8018888609    106.071195376
3479.5    -6.91226216251    86.5133717515    106.069674904
3479.5    -6.49821480525    88.2218537626    106.065294469
3604.00881674    -11.6322931068    63.8676075183    196.072169205
3678.33715951    -12.2459754674    60.1359629815    297.299451624
3779.44075966    -12.825414006    56.2704880491    239.069397553
3679.17496528    -8.92649259982    77.7331359765    -252.448607248
3604.5389607    -9.55063779861    74.8028455861    -152.177603914
3525.01377623    -10.3538247386    70.8300206106    -369.5842386
3525.01489077    -11.441983661    64.9655668146    -369.541715246
3604.53896448    -12.1171800536    60.9440897342    -152.177246021
3679.17516355    -12.5803957369    57.952606616    -252.437048662
25
3779.43925098    20.671257748    114.207053018    239.164781023
3678.33778522    24.132628464    115.950354906    297.268483421
3604.00882966    27.4688339872    117.732545617    196.071218755
3505.18889606    34.7194329315    122.079713623    833.117165742
3479.5    41.3900348811    126.931781016    104.311130041
3479.5    42.8506912753    128.150160788    104.300918958
3479.5    44.2983654615    129.426974633    104.35311128
3479.5    45.7310643963    130.76822915    104.307782413
3479.5    47.1467803985    132.179417796    104.293551506
3479.5    48.5445303072    133.667016786    104.323250139
3479.5    13.059662119    110.64932067    625.922101234
3479.5    16.9883275339    112.445967805    104.30516208
3479.5    15.418790673    111.719136844    104.324451575
3479.5    13.8467562727    111.003297077    104.320235508
3479.5    12.2727233103    110.296950477    104.324976236
3479.5    10.6966916419    109.599097915    104.339313275
3604.0092824    31.2865518154    119.927346557    196.037928471
3678.33735221    34.5639936381    121.978109593    297.289914806
3779.43965053    37.9054283867    124.269091582    239.139524392
3679.41318308    21.4914571323    114.61122699    -238.156487895
3604.65909356    23.9700617255    115.866004693    -140.334517672
3526.11960662    27.1414671188    117.552493786    -324.658404136
3526.11906286    31.6897224312    120.170706805    -324.682026289
3604.65953766    34.8004902349    122.133645069    -140.288880985
3679.41312522    37.1964284113    123.764460675    -238.16006364
14
3779.44111085    17.753302511    119.253624178    239.047188587
3678.33991634    20.7347444738    121.777119329    297.162984851
3604.01001313    23.5893358759    124.319714057    195.984185513
3507.04626551    29.5200114176    130.139660522    801.240891483
3507.048955    3.58760306648    108.372439696    801.193802393
3604.00990913    9.93533910701    113.090660489    195.991835479
3678.33995192    12.8925449908    115.360004177    297.161222788
3779.44039753    15.9212337825    117.758089034    239.092296312
3680.43104142    13.372385244    115.734888043    -163.564658026
3605.07262275    14.6320513089    116.727211758    -88.1364787815
3528.71938002    16.0258812536    117.842432861    -178.994827828
3528.71967127    17.9509771139    119.417421439    -178.971859199
3605.07263425    19.3295566134    120.572663708    -88.1345972547
3680.43112333    20.5649516908    121.629727443    -163.557285911
25
3779.43936446    14.0382197102    84.7643381054    239.157608125
3678.33725056    16.4405245372    81.6880999824    297.29494553
3604.00930858    18.7256343323    78.6328083763    196.036003628
3505.18787179    23.5645137049    71.6007528284    833.134403271
3479.5    27.8356279095    64.465714786    108.16413467
3479.5    28.768780111    62.7428388307    108.14239354
3479.5    29.6799403045    60.9889613507    108.205887889
3479.5    30.5676020502    59.203063406    108.175900663
3479.5    31.4302650782    57.3851567811    108.149210025
3479.5    32.2669365261    55.5342351009    108.162960098
3479.5    9.04291533232    90.8347140278    649.032883233
3479.5    11.9228594081    87.3804713742    108.197938193
3479.5    10.7752674859    88.7703228207    108.179731689
3479.5    9.62167871534    90.1491749084    108.148456756
3479.5    8.46259168877    91.518529712    108.176503121
3479.5    7.29900700689    92.8798841934    108.151023649
3604.00886301    21.7484661964    74.3457324321    196.068767325
3678.33675195    23.9003014313    71.0767711178    297.319621109
3779.44022106    26.0445364597    67.5915901267    239.103453807
3679.36623086    14.7183729832    83.905370637    -241.040570703
3604.63637035    16.4630550514    81.6580877151    -142.650097053
3525.92670829    18.6899883758    78.6816253198    -332.933012982
3525.9264813    21.831707019    74.2230158084    -332.942628407
3604.63618988    23.9267312366    71.0356627512    -142.668337087
3679.36640444    25.4957798445    68.5090752769    -241.029972363
16
3779.43948864    21.3731328833    95.5839334431    239.149758464
3678.33811473    24.9531805226    94.1410674625    297.252173787
3604.00860481    28.4103993145    92.6596532062    196.087750195
3505.18908428    35.9539707673    89.0149440752    833.113998136
3479.5    42.4876826597    85.1840306717    42.3819357939
3479.5    -0.125500235512    103.204998598    42.3451396081
3505.18979127    6.67093550384    100.904162153    833.102099764
3604.00863485    14.3761908605    98.2075925024    196.085541737
3678.33676376    17.8679102281    96.9259283228    297.319036348
3779.44019062    21.4595440409    95.5504055204    239.105378608
3680.35136638    16.9455680691    97.2686268305    -170.585110962
3605.04564534    18.5435198924    96.6717746523    -92.4450103037
3528.58539747    20.3317608516    95.9894775996    -189.265345263
3528.58583552    22.8165840272    95.0124569226    -189.232675297
3605.04538125    24.5977659462    94.2883918353    -92.4861961933
3680.35173847    26.1842811398    93.6243830953    -170.552996173
14
3779.44506005    17.5685157786    119.47003306    238.797303497
3678.35115262    20.5175870716    122.021614371    296.606122624
3604.01855374    23.3374710697    124.588310486    195.354952125
3509.56602672    28.935750325    130.17638214    755.821550585
3509.56398353    2.74283489061    107.84487765    755.859498935
3604.0195546    8.74511402751    112.390619369    195.281079744
3678.35100698    11.6745656697    114.670526491    296.613347117
3779.44458378    14.6799446241    117.075701217    238.827453507
3680.47298207    12.8508064735    115.602345153    -159.74514996
3605.08691279    14.0521826334    116.566375659    -85.7665722559
3528.78794723    15.3749383772    117.643290547    -173.503584486
3528.78750308    17.2006204057    119.160038276    -173.539713857
3605.08710466    18.5098629136    120.272194405    -85.7343066019
3680.4726706    19.6893601966    121.293330925    -159.773851898
14
3779.46783297    17.6489101265    88.7360902628    237.351212765
3678.4079725    20.5943785447    86.2380906927    293.773980294
3604.06258185    23.3998436545    83.7366394751    192.078432773
3514.14262975    28.4883747501    78.797259748    665.347511464
3514.14356135    1.37329562102    101.197567348    665.327829636
3604.0616707    6.81374583752    97.185374734    192.146806528
3678.40933424    9.73386958623    94.9894580057    293.705769813
3779.46722868    12.746601298    92.6717888751    237.389699556
3680.54671201    12.1963239946    93.1000563025    -152.799223991
3605.11148706    13.3183423976    92.2242560586    -81.5301375615
3528.902519    14.5445995891    91.25542958    -163.91780146
3528.90199804    16.2353504831    89.8962774194    -163.962657201
3605.11144035    17.4515830339    88.8993770657    -81.5383992951
3680.54701475    18.5564690081    87.9784046513    -152.770052007
18
3779.43967512    18.9797193573    117.460998394    239.137969802
3678.33737726    22.1607268867    119.716684919    297.288675016
3604.00855884    25.2142362489    122.003058136    196.09112977
3505.19086698    31.7936008046    127.4782275    833.083995833
3479.5    37.7440756114    133.37993837    102.833947303
3479.5    39.0157496713    134.806516544    102.842014323
3479.5    3.10086418972    107.328796781    205.599589154
3479.5    3.82461244089    107.768628552    102.786353652
3498.6968747    9.65883732377    111.360941965    935.928264211
3604.00876147    17.2603270969    116.285751012    196.076232363
3678.33749302    20.3593817325    118.425349956    297.282945783
3779.44029941    23.5267488865    120.723449837    239.098499918
3680.14481668    16.5195306165    115.787797778    -187.564690426
3604.97106188    18.1656646677    116.901678947    -103.426649836
3528.19867928    20.0494434071    118.207507676    -216.188154135
3528.19892195    22.6730269557    120.091526044    -216.172312157
3604.97105503    24.5308412174    121.480104174    -103.427605756
3680.14523583    26.1368771308    122.721923789    -187.531791206
18
3779.43998061    18.1772708702    118.676015683    239.118656249
3678.33696695    21.2279168791    121.114995668    297.308981265
3604.00947295    24.1509799033    123.577266591    196.023915652
3505.18803219    30.4274250851    129.428874194    833.131703806
3479.5    36.1609858151    135.764975864    118.541711187
3479.5    37.5407537464    137.490446564    118.529096217
3479.5    3.53916125406    108.082075237    237.042109106
3479.5    4.34270332215    108.636908385    118.531706725
3497.63647929    9.95887042776    112.572469593    951.649743884
3604.00851734    17.3608187361    118.042502586    196.094180556
3678.33793902    20.3277037273    120.382316646    297.260871026
3779.43989368    23.3530224625    122.891332511    239.124152042
3680.0998857    16.0784908146    117.061439683    -191.058433371
3604.95402437    17.7018124718    118.30622184    -105.775369135
3528.10677591    19.567668088    119.773243213    -222.106531236
3528.10665862    22.1660000491    121.890933081    -222.113983255
3604.953867    24.0004218885    123.447326422    -105.796820639
3680.10049726    25.574538597    124.829712886    -191.01130921
18
3779.44024844    18.7670073288    117.799709535    239.101723103
3678.33786083    21.9126958397    120.106812864    297.264741316
3604.008599    24.9314363469    122.442457293    196.088177584
3505.19151192    31.4297803885    128.024362742    833.07314145
3479.5    37.3077020235    134.032327247    104.669170101
3479.5    38.5818865154    135.504403648    104.682581534
3479.5    3.12390016238    107.463723547    209.322295663
3479.5    3.85362355261    107.923105897    104.647099501
3498.57283781    9.63035351134    111.608784953    937.78110146
3604.00883088    17.1658112756    116.666855699    196.07112923
3678.33690139    20.2313135029    118.85868177    297.312225565
3779.44005805    23.3626760118    121.211728485    239.113760191
3680.13987353    16.3646929544    116.108504825    -187.952241305
3604.9689911    17.9987131904    117.252586385    -103.714960039
3528.18855001    19.8691921565    118.594567364    -216.848385465
3528.18839862    22.4735238417    120.530303865    -216.858237884
3604.96889557    24.3173388415    121.955669913    -103.728240874
3680.14025928    25.9093448068    123.229158623    -187.922026803
14
3779.4653545    18.1757586959    118.509381435    237.509024235
3678.40507848    21.2063651498    120.90339842    293.918891098
3604.05891633    24.0969128048    123.30690424    192.353347823
3513.92590563    29.3746706418    128.09683246    669.910381266
3513.9253862    1.53585279471    106.672939264    669.921279669
3604.05898287    7.14643308183    110.513273285    192.348361004
3678.40400319    10.144870518    112.60757747    293.972715146
3779.4658134    13.2384534749    114.820511075    237.479812794
3680.54336198    12.6095020158    114.365731387    -153.121658379
3605.11025062    13.7657429781    115.204824873    -81.7485375645
3528.89710104    15.0301841541    116.134384005    -164.383700714
3528.89713985    16.7741696026    117.438762518    -164.380367931
3605.11024949    18.0291594012    118.396014463    -81.7487374515
3680.54332708    19.1692298596    119.281721479    -153.125014024
14
3779.43998029    17.5095903687    119.5749162    239.118676638
3678.33900264    20.4527092881    122.145917959    297.208220819
3604.00986018    23.2685343029    124.733699715    195.995435718
3506.68336249    29.150574611    130.68323756    807.569304116
3506.68487463    3.63340798188    108.556735386    807.543039172
3604.00950047    9.94528927157    113.410270784    196.021892161
3678.33838848    12.8658986403    115.729839416    297.238623592
3779.44045993    15.856106542    118.179357753    239.088350443
3680.42414736    13.238486798    116.031144458    -164.183988654
3605.07072209    14.4895884353    117.04963784    -88.4469042214
3528.70917193    15.8740279966    118.194605652    -179.797996878
3528.70943215    17.786457235    119.811678188    -179.777567487
3605.07064239    19.1550482396    120.99722413    -88.4598983797
3680.42400687    20.3809288429    122.08143724    -164.196585442
14
3779.44030475    20.6577852337    93.7259807157    239.098162804
3678.33858348    24.1161637612    91.9781934171    297.228970665
3604.00893965    27.4498508615    90.1914789974    196.063131934
3506.29096428    34.56128518    85.9215630373    814.356000297
3506.29350604    4.70677230372    100.942894607    814.312223964
3604.00882823    12.0495179148    97.7427624416    196.071324251
3678.33834303    15.437448865    96.2073273494    297.240873522
3779.44047923    18.9197063385    94.5704284296    239.087130346
3680.41741817    15.7422682684    96.0663219333    -164.786261545
3605.06821917    17.2073999836    95.3839602288    -88.8540409753
3528.69818792    18.8330050468    94.6121023868    -180.65822468
3528.69823665    21.0855936502    93.514819795    -180.654417997
3605.06826559    22.7029386451    92.7046168862    -88.8465063833
3680.41745402    24.1542588118    91.9589443893    -164.783058928
20
3779.43959238    9.29282425914    81.6158685799    239.143199982
3678.33844815    10.9884929968    78.1410770225    297.235669827
3604.00833647    12.5950007301    74.7339456896    196.10747685
3505.18822155    15.9688281233    67.0787329592    833.128517078
3479.5    18.9237733257    59.55536642    113.576303847
3479.5    19.5913817064    57.7043995646    113.61800219
3479.5    20.2399869017    55.8379265078    113.611496516
3479.5    2.18954628606    95.3346820264    340.817467964
3479.5    3.06831900548    93.681339652    113.59209975
3479.5    2.18922727173    95.3342424841    113.604423707
3489.82416585    5.82715519496    88.4307894069    1060.18402451
3604.008938    10.3631587229    79.4361258182    196.063253497
3678.33694895    11.9849633851    76.0437096586    297.309871884
3779.44032071    13.6138638071    72.5026666087    239.097153685
3679.93988692    8.58553263016    83.0333873898    -203.011611736
3604.89140238    9.57368689118    81.0470158304    -113.99301845
3527.74806715    10.7260632797    78.6862179681    -243.834572958
3527.74835681    12.3220690468    75.3222992869    -243.81780898
3604.89121649    13.4275546254    72.915188297    -114.016530316
3679.94063062    14.3457294726    70.8602347711    -202.95768142
16
3779.44017917    17.8811445499    119.087226382    239.10610255
3678.33776409    20.8835073806    121.587197136    297.269529516
3604.00861798    23.7592302409    124.107710714    196.086782306
3505.19031393    29.9264682097    130.081090999    833.093303674
3479.5    34.9805855916    135.811292653    20.2596460567
3479.5    -0.897501285974    105.078003594    20.2389552155
3505.1862024    4.78339142577    109.158568856    833.162496708
3604.00954608    11.3700361471    114.005644341    196.018537509
3678.33623691    14.3385020894    116.274883343    297.345107488
3779.44012224    17.3770023099    118.678931338    239.109702254
3680.37629995    13.9394019716    115.965757882    -168.419603756
3605.05411861    15.2669102027    116.999480485    -91.1137075386
3528.62820418    16.744251456    118.170240948    -186.045657777
3528.62799046    18.7880485127    119.829798849    -186.061870785
3605.05407191    20.2482883682    121.04763006    -91.1210975249
3680.37599197    21.548177816    122.157126377    -168.446522874
18
3779.4401738    18.4324443792    118.306297272    239.10644197
3678.33696927    21.5243938793    120.689813126    297.308866583
3604.00915936    24.4887540871    123.099328786    196.04697685
3505.18798386    30.8606479895    128.839208876    833.132517219
3479.5    36.6949465878    135.082736269    118.916268127
3479.5    38.1047182521    136.793167772    118.888400881
3479.5    3.62564713486    107.985043132    237.804337954
3479.5    4.44169866824    108.527399626    118.885750843
3497.61349422    10.1265196118    112.362451029    951.987594596
3604.00883553    17.6243582124    117.701815075    196.070787227
3678.3369317    20.6308511386    119.988776253    297.31072567
3779.44001385    23.6986459788    122.443422151    239.116554789
3680.09910922    16.3122519245    116.734172079    -191.118249141
3604.95382556    17.9577376362    117.949788393    -105.802468633
3528.10402558    19.8498163137    119.384487939    -222.281215628
3528.10404909    22.486165844    121.457526721    -222.279722589
3604.9535571    24.3479590111    122.982231247    -105.839051136
3680.09943506    25.94566787    124.337393157    -191.093150985
14
3779.44438099    17.9605447414    118.95185846    238.840289579
3678.34734028    20.9733291395    121.428411332    296.795177022
3604.01685549    23.8571564339    123.924320556    195.480232507
3509.12896657    29.6359761492    129.423905254    763.895663042
3509.13067031    2.97911223566    107.807766472    763.864356324
3604.01618371    9.14976670133    112.239310139    195.529768357
3678.34822701    12.1379455278    114.447715036    296.751214441
3779.44414608    15.2027142579    116.779622633    238.855158238
3680.46566101    13.2130101529    115.256999989    -160.418429583
3605.08439309    14.4470909997    116.196915491    -86.1891810475
3528.77640579    15.8070509954    117.248421028    -174.439994321
3528.77641586    17.6844521024    118.730667945    -174.439180232
3605.08449836    19.0309424209    119.818607152    -86.1715650639
3680.4659734    20.2431132392    120.817525844    -160.389757949
14
3779.46944688    -19.328384962    122.914506769    237.248393595
3678.41499921    -21.7293373344    126.019173473    293.421836759
3604.06610001    -23.9873058604    129.110547172    191.814199062
3514.41890398    -27.9760331789    135.105369793    659.484699947
3514.41695445    -5.60639153602    107.325432679    659.526255069
3604.06605282    -10.1939496601    112.260892522    191.817745824
3678.41551692    -12.6520706003    114.992424947    293.395875039
3779.46910534    -15.1718315501    117.882251992    237.270156204
3680.55135684    -14.7789451339    117.424719707    -152.351037142
3605.11283247    -15.709484471    118.513086008    -81.2918243979
3528.90898978    -16.7228771823    119.716821233    -163.359625784
3528.90905732    -18.1134725244    121.40361164    -163.353790201
3605.11287692    -19.1092440123    122.639097841    -81.2839380353
3680.55144952    -20.0107779643    123.779776293    -152.342081516
12
3678.52718729    21.0020611912    120.731857639    287.741080408
3604.14654947    23.8109241227    123.056500258    185.669328929
3518.07258565    28.4704678485    127.224291251    576.317732207
3518.07613275    0.335961409802    105.857415449    576.231114058
3604.14567424    5.27588071034    109.222725148    185.73727525
3678.52767633    8.1927835051    111.237138853    287.716071785
3680.60844628    11.8216218456    113.796118017    -146.730571304
3605.13140073    12.8924288677    114.566122628    -77.9283903405
3528.99420554    14.0554827436    115.411794965    -155.822299473
3528.99397852    15.6569477261    116.595065448    -155.842863957
3605.13144158    16.8123847001    117.462967254    -77.9208300736
3680.60809538    17.8708542743    118.269574852    -146.765775746
16
3779.44005253    20.0347301738    92.3870925103    239.114109499
3678.33738706    23.389264317    90.424663776    297.28818984
