680
48
     3706.00    75.4573    131.862    50.3352
     3681.00    75.9499    130.018    50.0756
     3674.14    76.0892    129.463    14.1864
     3665.76    76.2601    128.760    17.5094
     3648.38    76.6219    127.182    37.3875
     3631.00    76.9735    125.519    37.2542
     3625.12    77.0944    124.914    12.9386
     3619.25    77.2152    124.291    13.0238
     3607.49    77.4556    122.991    26.3191
     3583.98    77.9303    120.154    53.8135
     3581.33    77.9833    119.812    6.15585
     3556.50    78.4690    116.378    58.7747
     3531.67    78.9317    112.470    60.8188
     3512.64    79.2702    109.036    48.9804
     3493.61    79.5688    105.393    48.7620
     3486.37    79.6762   103.8806    19.2704
     3479.50    79.7732   102.3905    18.5350
     3486.37    79.8632   100.8739    18.4977
     3493.61    79.9490    99.2754    19.2418
     3512.64    80.1290    95.1713    48.5326
     3531.67    80.2577    90.9377    48.7620
     3556.50    80.3422    85.6512    60.4653
     3581.33    80.3468    80.5681    58.4401
     3583.98    80.3430    80.0391    6.15203
     3607.49    80.2765    75.4876    53.5300
     3619.25    80.2228    73.3091    26.2507
     3625.12    80.1913    72.2457    13.0014
     3631.00    80.1569    71.1990    12.9220
     3648.38    80.0415    68.2646    37.1153
     3665.76    79.9012    65.4039    37.2543
     3674.14    79.8280    64.1068    17.4784
     3681.00    79.7653    63.0746    14.1663
     3706.00    79.5232    59.5936    49.8222
     3731.00    79.2451    56.2788    50.0814
     3737.65    79.1692    55.4660    12.9184
     3758.57    78.9263    53.0716    39.6132
     3779.50    78.6655    50.7824    39.7729
40
     3758.57    49.4817    144.648    39.2221
     3737.65    49.2962    143.930    39.0672
     3731.00    49.2341    143.694    12.6901
     3706.00    48.9849    142.773    49.2988
     3681.00    48.7285    141.861    49.0592
     3674.14    48.6534    141.600    13.8725
     3665.76    48.5596    141.278    17.1055
     3648.38    48.3542    140.589    36.4841
     3631.00    48.1448    139.905    36.3505
     3625.12    48.0703    139.666    12.6067
     3619.25    47.9947    139.426    12.6749
     3607.49    47.8397    138.940    25.6151
     3583.98    47.5141    137.950    52.2952
     3581.33    47.4760    137.837    5.97593
     3556.50    47.1052    136.758    56.9735
     3531.67    46.7063    135.645    58.8086
     3512.64    46.3730    134.749    47.1803
     3493.61    46.0329    133.864    46.9620
     3486.37    45.8955    133.515    18.4989
     3479.50    45.7618    133.179    17.7747
     3486.37    45.6272    132.845    17.7391
     3493.61    45.4867    132.501    18.4665
     3512.64    45.1296    131.644    46.7494
     3531.67    44.7662    130.798    46.9674
     3556.50    44.3122    129.775    58.4715
     3581.33    43.8700    128.813    56.6594
     3583.98    43.8235    128.714    5.96661
     3607.49    43.4161    127.857    52.0235
     3619.25    43.2159    127.445    25.5493
     3625.12    43.1168    127.243    12.6589
     3631.00    43.0181    127.044    12.5906
     3648.38    42.7352    126.479    36.2170
     3665.76    42.4495    125.919    36.3505
     3674.14    42.3161    125.661    17.0815
     3681.00    42.2081    125.454    13.8474
     3706.00    41.8293    124.739    48.8144
     3731.00    41.4462    124.032    49.0536
     3737.65    41.3483    123.854    12.6737
     3758.57    41.0493    123.316    38.9123
     3779.50    40.7478    122.784    39.0669
40
     3758.57    53.6694    141.088    41.1933
     3737.65    53.5422    140.207    41.0244
     3731.00    53.4986    139.917    13.3746
     3706.00    53.3198    138.776    52.1768
     3681.00    53.1301    137.645    51.9077
     3674.14    53.0733    137.320    14.7521
     3665.76    53.0015    136.917    18.2228
     3648.38    52.8415    136.051    39.0397
     3631.00    52.6753    135.191    38.8970
     3625.12    52.6152    134.889    13.5463
     3619.25    52.5537    134.585    13.6485
     3607.49    52.4263    133.970    27.6210
     3583.98    52.1528    132.709    56.6275
     3581.33    52.1203    132.564    6.49078
     3556.50    51.7985    131.181    62.1312
     3531.67    51.4417    129.743    64.6204
     3512.64    51.1343    128.574    52.4537
     3493.61    50.8153    127.421    52.2142
     3486.37    50.6836    126.961    20.7826
     3479.50    50.5545    126.518    20.0243
     3486.37    50.4237    126.078    19.9950
     3493.61    50.2868    125.626    20.7391
     3512.64    49.9394    124.514    51.9691
     3531.67    49.5816    123.418    52.2084
     3556.50    49.1344    122.112    64.2358
     3581.33    48.6969    120.896    61.7752
     3583.98    48.6508    120.771    6.48112
     3607.49    48.2461    119.699    56.3223
     3619.25    48.0469    119.186    27.5477
     3625.12    47.9480    118.936    13.6304
     3631.00    47.8497    118.689    13.5285
     3648.38    47.5678    117.993    38.7489
     3665.76    47.2817    117.305    38.8972
     3674.14    47.1483    116.989    18.1898
     3681.00    47.0402    116.737    14.7249
     3706.00    46.6618    115.870    51.6446
     3731.00    46.2769    115.015    51.9077
     3737.65    46.1787    114.801    13.3510
     3758.57    45.8789    114.157    40.8557
     3779.50    45.5755    113.521    41.0242
44
     3758.57  -0.512457   -84.6908    44.3044
     3737.65   -4.41478E-02   -85.0527    44.1083
     3731.00   0.111561   -85.1731    14.4574
     3706.00   0.731930   -85.6526    56.8510
     3681.00    1.35225   -86.1323    56.5440
     3674.14    1.53316   -86.2723    16.2147
     3665.76    1.75812   -86.4464    20.0727
     3648.38    2.24976   -86.8270    43.4009
     3631.00    2.74129   -87.2078    43.2281
     3625.12    2.91609   -87.3434    15.1939
     3619.25    3.09310   -87.4807    15.3366
     3607.49    3.45417   -87.7610    31.1570
     3583.98    4.20638   -88.3458    64.3866
     3581.33    4.29398   -88.4140    7.42722
     3568.92    4.71870   -88.7449    35.8345
     3556.50    5.14318   -89.0762    35.7192
     3544.09    5.59810   -89.4319    37.8779
     3531.67    6.05281   -89.7881    37.7599
     3512.64    6.82326   -90.3935    63.1863
     3493.61    7.59287   -91.0009    62.8710
     3486.37    7.91027   -91.2521    25.6399
     3479.50    8.22005   -91.4978    24.9340
     3486.37    8.52968   -91.7440    24.8883
     3493.61    8.84661   -91.9964    25.5912
     3512.64    9.61389   -92.6100    62.5674
     3531.67   10.38000   -93.2263    62.8710
     3544.09    10.8313   -93.5912    37.6419
     3556.50    11.2822   -93.9573    37.7599
     3568.92    11.7024   -94.2997    35.6101
     3581.33    12.1222   -94.6432    35.7252
     3583.98    12.2087   -94.7142    7.42220
     3607.49    12.9507   -95.3254    64.0291
     3619.25    13.3061   -95.6199    31.0643
     3625.12    13.4802   -95.7646    15.3154
     3631.00    13.6521   -95.9077    15.1729
     3648.38    14.1348   -96.3112    43.0557
     3665.76    14.6169   -96.7162    43.2280
     3674.14    14.8372   -96.9022    20.0350
     3681.00    15.0143   -97.0520    16.1898
     3706.00    15.6206   -97.5675    56.2373
     3731.00    16.2258   -98.0861    56.5499
     3737.65    16.3774   -98.2167    14.4314
     3758.57    16.8331   -98.6108    43.9181
     3779.50    17.2881   -99.0070    44.1139
42
     3758.57   -1.04413   -84.5129    42.9040
     3737.65  -0.597323   -84.8633    42.7232
     3731.00  -0.449145   -84.9794    13.9673
     3706.00   0.139178   -85.4407    54.7264
     3681.00   0.727492   -85.9020    54.4364
     3674.14   0.898329   -86.0360    15.5425
     3665.76    1.11063   -86.2026    19.2260
     3648.38    1.57249   -86.5649    41.3820
     3631.00    2.03437   -86.9276    41.2261
     3625.12    2.19791   -87.0560    14.4260
     3619.25    2.36340   -87.1860    14.5514
     3607.49    2.70025   -87.4508    29.4975
     3583.98    3.39963   -88.0012    60.7402
     3581.33    3.48075   -88.0651    6.97947
     3556.50    4.26486   -88.6836    67.1282
     3544.09    4.68155   -89.0129    35.1928
     3531.67    5.09809   -89.3427    35.0851
     3512.64    5.79432   -89.8951    57.9029
     3493.61    6.48994   -90.4488    57.6189
     3486.37    6.77323   -90.6748    23.2003
     3479.50    7.04852   -90.8948    22.4594
     3486.37    7.32370   -91.1151    22.4190
     3493.61    7.60667   -91.3420    23.1569
     3512.64    8.30065   -91.9001    57.3466
     3531.67    8.99385   -92.4601    57.6247
     3544.09    9.40795   -92.7961    34.9779
     3556.50    9.82173   -93.1328    35.0851
     3581.33    10.5990   -93.7684    66.7209
     3583.98    10.6794   -93.8344    6.98090
     3607.49    11.3711   -94.4040    60.3981
     3619.25    11.7039   -94.6793    29.4226
     3625.12    11.8672   -94.8148    14.5259
     3631.00    12.0285   -94.9487    14.4066
     3648.38    12.4838   -95.3281    41.0646
     3665.76    12.9385   -95.7088    41.2262
     3674.14    13.1473   -95.8842    19.1907
     3681.00    13.3152   -96.0256    15.5191
     3706.00    13.8928   -96.5139    54.1469
     3731.00    14.4695   -97.0046    54.4364
     3737.65    14.6146   -97.1286    13.9479
     3758.57    15.0516   -97.5034    42.5370
     3779.50    15.4881   -97.8799    42.7229
36
     3737.65    75.8398   -93.1826    69.1927
     3731.00    75.7347   -93.5395    11.1283
     3706.00    75.3203   -94.8827    42.7902
     3681.00    74.8986   -96.1531    42.6015
     3674.14    74.7772   -96.5024    11.9276
     3665.76    74.6266   -96.9262    14.6640
     3631.00    73.9743   -98.6491    61.9593
     3625.12    73.8596   -98.9348    10.6098
     3619.25    73.7436   -99.2186    10.6508
     3607.49    73.5081   -99.7802    21.4364
     3583.98    73.0221  -100.8810    43.4428
     3581.33    72.9660  -101.0032    4.93399
     3556.50    72.4281  -102.1304    46.7526
     3531.67    71.8659  -103.2267    47.6419
     3512.64    71.4119  -104.0573    37.4883
     3493.61    70.9544  -104.8496    37.3385
     3486.37    70.7738  -105.1508    14.4863
     3479.50    70.6002   -105.435    13.8382
     3486.37    70.4261   -105.714    13.8176
     3493.61    70.2442   -105.999    14.4586
     3512.64    69.7790   -106.705    37.1889
     3531.67    69.3110   -107.380    37.3437
     3556.50    68.7226   -108.183    47.3946
     3581.33    68.1498   -108.921    46.5201
     3583.98    68.0895   -108.996    4.93140
     3607.49    67.5621   -109.637    43.2428
     3619.25    67.3032   -109.940    21.3878
     3625.12    67.1749   -110.088    10.6388
     3631.00    67.0474   -110.233    10.5979
     3665.76    66.3117   -111.037    61.5573
     3674.14    66.1389   -111.219    14.6467
     3681.00    65.9990   -111.364    11.9076
     3706.00    65.5062   -111.861    42.4185
     3731.00    65.0120   -112.340    42.6017
     3737.65    64.8851   -112.460    11.1103
     3779.50    64.1075   -113.169    68.7078
40
     3758.57    12.7642    41.0507    39.8266
     3737.65    13.1692    41.3750    39.6672
     3731.00    13.3028    41.4822    12.9020
     3706.00    13.8287    41.9060    50.1770
     3681.00    14.3539    42.3318    49.9243
     3674.14    14.5051    42.4547    14.1358
     3665.76    14.6924    42.6075    17.4476
     3648.38    15.0963    42.9380    37.2515
     3631.00    15.4999    43.2699    37.1191
     3625.12    15.6416    43.3868    12.8878
     3619.25    15.7845    43.5050    12.9673
     3607.49    16.0745    43.7455    26.2119
     3583.98    16.6716    44.2435    53.5814
     3581.33    16.7405    44.3012    6.12755
     3556.50    17.4006    44.8571    58.5029
     3531.67    18.0914    45.4445    60.5074
     3512.64    18.6553    45.9287    48.7078
     3493.61    19.2179    46.4160    48.4799
     3486.37    19.4425    46.6118    19.1517
     3479.50    19.6591    46.8013    18.4163
     3486.37    19.8755    46.9913    18.3795
     3493.61    20.0995    47.1888    19.1235
     3512.64    20.6587    47.6849    48.2578
     3531.67    21.2164    48.1847    48.4801
     3556.50    21.8961    48.8008    60.1618
     3581.33    22.5419    49.3936    58.1648
     3583.98    22.6090    49.4556    6.12408
     3607.49    23.1897    49.9959    53.3050
     3619.25    23.4707    50.2596    26.1440
     3625.12    23.6089    50.3899    12.9505
     3631.00    23.7458    50.5193    12.8713
     3648.38    24.1345    50.8888    36.9757
     3665.76    24.5225    51.2607    37.1190
     3674.14    24.7019    51.4338    17.4168
     3681.00    24.8464    51.5737    14.1158
     3706.00    25.3471    52.0620    49.6722
     3731.00    25.8463    52.5544    49.9246
     3737.65    25.9727    52.6800    12.8850
     3758.57    26.3550    53.0623    39.5080
     3779.50    26.7363    53.4471    39.6670
36
     3737.65    16.9574    29.3169    75.7358
     3731.00    17.1137    29.3361    12.2268
     3706.00    17.7271    29.4120    47.3595
     3681.00    18.3405    29.4884    47.1309
     3674.14    18.5164    29.5104    13.2848
     3665.76    18.7341    29.5377    16.3675
     3631.00    19.6701    29.6558    69.6115
     3625.12    19.8339    29.6766    11.9888
     3619.25    19.9990    29.6977    12.0515
     3607.49    20.3336    29.7404    24.3167
     3583.98    21.0210    29.8289    49.5311
     3581.33    21.1002    29.8391    5.64755
     3556.50    21.8571    29.9375    53.7393
     3531.67    22.6460    30.0413    55.2275
     3512.64    23.2850    30.1262    44.0105
     3493.61    23.9239    30.2119    43.8122
     3486.37    24.1774    30.2461    17.1728
     3479.50    24.4213    30.2792    16.4540
     3486.37    24.6651    30.3124    16.4274
     3493.61    24.9186    30.3470    17.1435
     3512.64    25.5573    30.4350    43.6197
     3531.67    26.1961    30.5239    43.8177
     3556.50    26.9846    30.6350    54.9200
     3581.33    27.7410    30.7431    53.4466
     3583.98    27.8201    30.7544    5.64429
     3607.49    28.5069    30.8540    49.2813
     3619.25    28.8412    30.9030    24.2561
     3625.12    29.0061    30.9272    12.0367
     3631.00    29.1696    30.9514    11.9739
     3665.76    30.1044    31.0909    69.1111
     3674.14    30.3219    31.1237    16.3454
